0	20	2.1411028915014143568871851369344382812519119653147403575758961491249567942696816974085522347469240316878861239719398455491014980981040175141003337422767102972746146929878746988691324595280262379390059e10
1	20	2.1411028915014143568871851369344385037016242222955080145196081424693794353631549386341478027519337704887332227914127693310983290436007053499645949660639981555913599144796060047676575592542897547012257e10
7	20	2.1411028915014143568871851369344385064043327554035581585982499414453495804484292867432409016159092736716183500609907042650858504312518796175516455858036640478099875153110844366076127826590872141990262e10
6	20	2.1411028915014143568871851369344385071082550026393400512508305493528080260171755793092814388618171569507932061260834853074364050628914196323499211074293829336387999362815591753069311762105404644322455e10
9	20	2.1411028915014143568871851369344385316323931872856328985594231142638510879399509469895624615607497457851796107872075521305797334294063961457265527787910090457241829153648789726533103363139181584280318e10
2	20	2.1411028915014143568871851369344385390216074490162519159850689778206601203334740151116085861847957284109253782493857286324165653403657490083739737955370824447452900586483640813839032088079941945398522e10
5	16	2.1411028915014143568982978099450158663373296643637697367974295487198402128011042507251105550506615955941553566590437571179675181634450496912632848663229658141001009210964201156522331728394791168757529e10
11	16	2.1411028915014143568982978099450161053099402894487393613202386158578507252511289704676491549680851389574385178922437345366469927679333003150874965069639025130115604023620804916572303957315953086805179e10
3	16	2.1411028915014143568982978099450162579880194438843013124676226344676689763320921515542427655446896334431478396074520041726956866413105955902381101530163039323145248786283975112766816289363249815023837e10
10	16	2.1411028915014143568982978099450162941763981051251334434831196103201752092113553191948058464497044212224437438374015932042835644719858963340992271348630693536945172731119446413562054834560265236546939e10
4	16	2.1411028915014143568982978099450163512392629614536990706605077617776749973996747428637977907835223853829682844269269807607186055608287352285142184898841060243135750839065960119599791287821504135477157e10
12	16	2.1411028915014143568982978099450163915850418612081257470606047591155352562318483668412163055573748558758587364823831568338898723697050090489550744308430639116598111507615426381433683739125819826048947e10
8	16	2.1411028915014143568982978099450164493362090192835817338821556983562768948526298593919890884596538239877935487040336860950453447686813626918868018502575771179785146833002718638810830872820591607984041e10
0	16	2.1411028915014143568982978099450164627860651157527906367628376110250594070973022444396483007467282679217963332115650109828705303581544279424409155396491010724717461671771858901223881649292843457923445e10
1	16	2.1411028915014143568982978099450166852357773727335582573677102036458459509552481477724306091975408406766934412369732544142884722318578061217634845606837178599624176955647537472785725590912395859378295e10
7	16	2.1411028915014143568982978099450166879384859058416084010048441654791913774604620022358082962320220550569443507161484027648924395527950502791349145855536086907078779605426095391581450201123806316042821e10
6	16	2.1411028915014143568982978099450166886424081530773902935424337615603585973273376725303771351407762985931310360575255216981108343432743801330242383306955906207046524953885884467375913008537026032449607e10
9	16	2.1411028915014143568982978099450167131665463377236831368448232620075618753973023989856906543104562874447428795253126410071393307208502485949700878990253891138178946027068453825035796838746580755743357e10
2	16	2.1411028915014143568982978099450167205557605994543021530633852070004831708270995228064526268259844638210894723065766917370301647033403433396699793935680102705284810582027528128146517161740538617337778e10
5	17	2.1411028915014143568985847776724839834113174482527729938971745971607252640395918690422388949535324494088720004805156761256522902422818653234455074665200598214745665960815322276566712328632379742191372e10
11	17	2.14110289150141435689858477767248422238392807333774261741188774834489902391172252452216078816836662550135028569155901270629818981818844776948328627046527162277377274951646132014414425087499712757643e10
3	17	2.1411028915014143568985847776724843750620072277733045679152057057911927477860288124992234516066926069049691071784934581916183743758931571995891875143776941004677063627932776497125261523867874053841108e10
10	17	2.1411028915014143568985847776724844112503858890141366987780435269482595568331193335399373455916174075195668337947800993448171955921617142280423109559620165816847696993861997070079454087787516020934222e10
4	17	2.1411028915014143568985847776724844683132507453427023257147143808718629625161559342345916884456443391862142287592391317465709292361566031557703152877569650394971579478683726494935834399917468416252676e10
12	17	2.1411028915014143568985847776724845086590296450971290019446144053079695470459272050168075303139116001809025790890899623175182973749007387598987870138054843945182930931281692970319020284297388852021743e10
8	17	2.14110289150141435689858477767248456641019680317258498852254447267833463126273400032389525060922893814857503495613234783150408008727070104004678626514018376714081167048809472402016606218182330967413e10
0	17	2.1411028915014143568985847776724845798600528996417938913464887325861937534697643806888307214101060408753952940395574415706104444460838815134038823341533751050715654430543976420831544263574070264769503e10
1	17	2.1411028915014143568985847776724848023097651566225615110129665617033637490441554459806711452809143821697152522919463198001087047023791590027621262953097139223415550566494253110841864858800396944665079e10
7	17	2.1411028915014143568985847776724848050124736897306116546386992611614392540789828382149968123689920146133885209075436044828700248791641762319770215303952190004698922419576376708821160762441470448881322e10
6	17	2.1411028915014143568985847776724848057163959369663935471733193908224536796527109598572139377110954761155084448008962406371573779177596338523904212314301325936155400236190945501576397747503602814285146e10
9	17	2.1411028915014143568985847776724848302405341216126863903722548448768008960425148541223227977776068822568632822004298201683723722367732141852424242367443023863789946018321939336935774933566521086871849e10
2	17	2.141102891501414356898584777672484837629748383343305406559645700011876548663171922081128188568081362459992099265546807340657329127953384148824771117344918852434140202696605474642977745294666129438375e10
5	15	2.1411028915014143568990115500309300106633454914882030835159825744238027431313630011705407967300353845596314430271802637865533667796195855818476612465132127141426147835680254410571787688742011667244513e10
11	15	2.1411028915014143568990115500309302496359561165731727055314767179959568904083506615617229006233629233799435481238854889618706319717988201392054412720741918718561010094564805346051964592396667689421425e10
3	15	2.1411028915014143568990115500309304023140352710087346550769531984826528128469353503103371040625075095146490027246497546720136430531443601237836453076943307903185498752932102427209924710575818668382091e10
10	15	2.1411028915014143568990115500309304385024139322495667857127595410042412618537467318674808394120712380163068322007343607869141836882503649838794152459836635719552608573703318173433698143477263814741338e10
4	15	2.1411028915014143568990115500309304955652787885781324122914407014745667977000853291043366400103845985859597895158726666085418620647300070479821437313772601656763059411647349187599596962116683128473845e10
12	15	2.1411028915014143568990115500309305359110576883325590882682273735260363316037958398357816184690265757232594367160653341354159060729952654236212681889622497469047703161737792590000068755081464318645833e10
8	15	2.1411028915014143568990115500309305936622248464080150744838496128625000979024552049969500750878668943196901948305205352161004010248618172911044599834488747527745272522892762696672945422698949480434731e10
0	15	2.1411028915014143568990115500309306071120809428772239772234148309348577854790353039630433442443672273952397765274832119338752275949573833270433813582854832987621326028604013447001046491212427232772489e10
1	15	2.1411028915014143568990115500309308295617931998579915954943317378980375587686156837273635866409454200230317316674870146013824507141599834973928825421865916634480928164556730793133473123676161904483149e10
7	15	2.1411028915014143568990115500309308322645017329660417391031087201537440382609953192665423826779157378948473186898358458704884362490467347571216779352021532635115461815606782643307175655921177700724959e10
6	15	2.1411028915014143568990115500309308329684239802018236316333127219155134563374560417300130495511899153362332069885370565632481268688782314330723363924990778906865329110764241015511829410804513422400593e10
9	15	2.1411028915014143568990115500309308574925621648481164746783934977473095423260399457103176628670437048332161635367273015873046495969691551886617355914266558398663306990375263031817912354001007219753972e10
2	15	2.1411028915014143568990115500309308648817764265787354908194273647592387628932661362354872706958710366350508818625490963073009280845766269244287602623983501910556647422639118900319549506719089030264965e10
5	14	2.141102891501414356899226290530425365729777667823503805512482658510622448856533923037519146884406770535253026010593099152168848477384218388365187660766975466512642484314339130095439148154882257156038e10
11	14	2.1411028915014143568992262905304256047023882929084734267736096736215951346360632982524462290261424506542466964335083348148820626048190948676905577841333741590235055683896967182267019598059672952695174e10
3	14	2.1411028915014143568992262905304257573804674473440353758371257995327840589581470777857234191648463691839243687667481134894469513207054950644544535941991016115979278681317834938439060558443167564518904e10
10	14	2.1411028915014143568992262905304257935688461085848675063586959405794888035844848480331596476023839721136199972053166455095392091048520569695658956803079103520065090145032126169011291605201158251513824e10
4	14	2.1411028915014143568992262905304258506317109649134331327572462091001472417437243882744452975229123931401183164779987788492476977174008231093002596222229515835574795054892242479224523564522796657839724e10
12	14	2.1411028915014143568992262905304258909774898646678598086066729745308257625101327800540117571971440186349782741160302269840125202803577649942570749244234953588342244062673590961174348189133350009979835e10
8	14	2.1411028915014143568992262905304259487286570227433157946399915514502292969738263007673777364345082680995251851282162954551038399766052333588860522110396294677704539254677396763379877126930234858132369e10
0	14	2.1411028915014143568992262905304259621785131192125246973370994799814543049146949724300553165572416109105782738175527073225521478431527782878578840215582135877013538952692484867092638190284077926752136e10
1	14	2.1411028915014143568992262905304261846282253761932923149058072499921846490099826969237803025180451966420326806059739832820576289124785046260054950689625606601725708262465245961864819240717486590081172e10
7	14	2.1411028915014143568992262905304261873309339093013424585060525663391694735543910903313358473893588007877598220419616686972773857382924476415383015509255153918831104819716034226747944042771746465708946e10
6	14	2.1411028915014143568992262905304261880348561565371243510340344900020378878927501623908911521441935370851157917835910236644344021733820725408566315581708232516434668933798263564834676914725380959825003e10
9	14	2.1411028915014143568992262905304262125589943411834171940016996839730277547833254535753878236205950001803593577865649590034513774165848785934530846200697053342135847307661873866928413336763220842502903e10
2	14	2.1411028915014143568992262905304262199482086029140362101194079475627670770905103227202298780825288273940354941173480937102136859706544144614761290041206945943961049995314818324995960633515026286902563e10
5	13	2.1411028915014143568994891506849912893143511086220199974054084191311922200656224339006005886804034576031061691603228154498935958071634710756368375180123643550235216456184307797121464293074190905881039e10
11	13	2.1411028915014143568994891506849915282869617337069896177431275980270532823908952734908171618548641817704651049411798928690531786794027737477774425581334849408003217371825873377348416976827967602828211e10
3	13	2.1411028915014143568994891506849916809650408881425515662166843376273920366298002143614664769103217576131107227078071013256113415328225529605692816958507195817117481068364258684387800599924276192841208e10
10	13	2.1411028915014143568994891506849917171534195493833836965984199078908550267871370313321595737758985098368918039894482229406616958587949440335407962189213076436292610606913600810206897570406413755170978e10
4	13	2.1411028915014143568994891506849917742162844057119493227764750475873795766083676324972565256373753573411102896089218838688929125002678582041115320250990754051924974849463542986540871595666716640323586e10
12	13	2.1411028915014143568994891506849918145620633054663759984700027403302493357272477349299657034496985492874776394976218437112272065636777351439059625182888706426577311422206604522609338917780120281329093e10
8	13	2.1411028915014143568994891506849918723132304635418319842801665374410171637683191799923052218650430044468613069279694664248752302813127850541131572071860320965868943285383546125138106673157386659360998e10
0	13	2.1411028915014143568994891506849918857630865600110408869253032275823747310702816483582053073798782633323229766992156369951689431675946901040262907668895982145596531668573629474127482701554923215571162e10
1	13	2.1411028915014143568994891506849921082127988169918085036344488623149515075162961463006333449718261173816078208577654266516561562652037183884521251449167554131738827753457074413440533048958493734507939e10
7	13	2.1411028915014143568994891506849921109155073500998586472242507130616343996339861904293202289766379751400402554139448596981318569591477914661319147780528196650153345250905506532963870076953734005090224e10
6	13	2.1411028915014143568994891506849921116194295973356405397495126291157503451306270846674560668869037453347315253020365614556175903474368255057176391624350606695060222517363758627725566141015688010365926e10
9	13	2.1411028915014143568994891506849921361435677819819333826224147399162896322939076656954568553787993188339174084353184018851524778413648642828109478533970770022851439764926703061444894503973722364441391e10
2	13	2.1411028915014143568994891506849921435327820437125523987115705332672564257966792063819818905141621449332084096547604912303654618438127953542592681508940714373753252952572744120701324701247928585983111e10
