0	20	1.0482400929724478915656148775561283923821773195177777454740105390030091744062820715152337546467013471299143876111220513836996945779139009054206885195385285869815554646964533849063027704852309169737543e14
1	20	1.0482400929724478915656148775561283923824557345097834155375068420533877174394300370346186546069028351876492965280308416800992102826185949243951619165503541442894626428102576586841443078189158524007971e14
7	20	1.0482400929724478915656148775561283923824605684514256053853050628058243817931032648201215427523898189925199354961586660084635315760985278150215467498811009630084954317585656562109286104119397277362908e14
6	20	1.0482400929724478915656148775561283923824622798896653395746232999081893163265411965472198962581177010042787722687514648289463253952793774109757702023834820560430243554192760156328854078877996957604633e14
9	20	1.0482400929724478915656148775561283923824896344099924920552842077906010391177785222041950551756853273636956526175759733224489118047634671283452662442764445327217499608304655796176208117225158071839919e14
2	20	1.0482400929724478915656148775561283923824942498772644169876785481861801348262971326546101397639152860165070805012449464778544470781348169190809911218855771947428270547891660898227398369893322754272043e14
5	16	1.048240092972447891565620206619311592519344444902182973406006019756966997307847222388951346196600682633193512516102135655841299419668815640060253575421369625484784922484641187740680422704207149735142e14
11	16	1.0482400929724478915656202066193115925195533758382554026663031437154287916571042437122185991877481831304904222549260533104555919534659056420264131082821512987763426914476784578866807461188548600604295e14
3	16	1.0482400929724478915656202066193115925197118107117614330427853753018808951399384101534942781739700641785159794311205383524021305572392939376158080548804930195419484539195063708615270569690881078879476e14
10	16	1.048240092972447891565620206619311592519791570381943957992934479850926689305164108493663579596292544988793964249470010537585558576674600736475057115461896524601431353500488853342388217747604094050968e14
4	16	1.0482400929724478915656202066193115925198562721364746023523768360938344874852976341974056525326762287824707484236305566720159388622291334236864195305219005141045393440628994230921016503653437765793299e14
12	16	1.0482400929724478915656202066193115925198962539953937677869011918588212990887533204830541804132368296666615431208099994970139448441991144358695654372744004870798939548294634804208638334195671625764942e14
8	16	1.0482400929724478915656202066193115925199492052574218367607967834904473968610929919870140438087865903995264287339928965869975626839385534569835296963961975630259992716425365637363836173890875787237709e14
0	16	1.0482400929724478915656202066193115925199698621553471834408700608047185531583862725941597732858601962156340090926299405152658616728374027670431752620721759319161937981701424364246169333386358774300892e14
1	16	1.0482400929724478915656202066193115925202482771473528535043663120211899197387661409943473523375534289737751128724709300742974678438232563686412009043068718220509785878470937548968357644738992986778112e14
7	16	1.0482400929724478915656202066193115925202531110889950433521645318736675676162166877326623101145355598461300392111405389778719040976167657001066094288769405221356190658215336906311345746211479795953101e14
6	16	1.0482400929724478915656202066193115925202548225272347775414827686574055122108116227950371903168559137253122135924693770145158289623097825946053932838960916540937275086033841517140362746098222920053686e14
9	16	1.0482400929724478915656202066193115925202821770475619300221436714470898021878849713255693746529002835600262908229986809454465649027594797555251806431345706932282366859963691401458723342672264454979469e14
2	16	1.0482400929724478915656202066193115925202867925148338549545380109833843441966501039838444215859091553378324597719845169802313359301444998028547032482744848051547624302341200274241769226608024154801404e14
5	17	1.0482400929724478915656202631980587096179663945623250916783002553852701779664337047776412076262522036855029224064759064140344692291154107317754360695069115273321945291137439153095280647332217727311557e14
11	17	1.0482400929724478915656202631980587096181753254983975209385973789307543342034177538643820232517379010262766355834046592889813645075400363982599112588396047862335473937447596242227584613875888125193525e14
3	17	1.048240092972447891565620263198058709618333760371903551315079610204040464828815537471334115997600039611620027465470223857527346533248471014690636025981096755051838811944155864020948941538651707045256e14
10	17	1.0482400929724478915656202631980587096184135200420860762652287145954314816413268483228205536409464590592917514352036784745992879493954008093098687649994290930664549076229659460546662742133734959348654e14
4	17	1.0482400929724478915656202631980587096184782217966167206246710707104483208754739504772361804953740670025553564893199361063844274546441563251636210462619912375098163489859306745813029360697334605558898e14
12	17	1.0482400929724478915656202631980587096185182036555358860591954263964060811849123616461966903737209386509761411138068182887336828049519924881993588108959337875098092506142735509897440711349904280527092e14
8	17	1.0482400929724478915656202631980587096185711549175639550330910179233675106295553362577795182387351669740039804302111357049507800880130554451423869335164538668382581238236480976714779459303337076855273e14
0	17	1.0482400929724478915656202631980587096185918118154893017131642951968077728701703270530541273788929826108489466367294546685076688368021617450391304275428825124398820333212308093108632564417353409195712e14
1	17	1.0482400929724478915656202631980587096188702268074949717766605458629577367182635226356652856016892825744561309705377400721252787863042381493291508242521192639618914841572464829292882842760464156321301e14
7	17	1.0482400929724478915656202631980587096188750607491371616244587657058805056501084618213671290876686875295835679591390329707913748491765896016271948094854398293847376449033615554126392504416378641641885e14
6	17	1.0482400929724478915656202631980587096188767721873768958137770024862355825119161714299888319318450491793869004271063856428858917850124402536356825268476458584724014925075681263176509292472916025143765e14
9	17	1.0482400929724478915656202631980587096189041267077040482944379052218503057280127093970021193027347342519280423292381695796091468383868108066477026903396343006523527058856789122845967991531586880355859e14
2	17	1.0482400929724478915656202631980587096189087421749759732268322447490218101982714350298161927224506126616199182288887946203604624151839193978686009520335872138973507898091903634230189886532325478646888e14
5	15	1.0482400929724478915656203598719475041931180756526694664705420476200836473701642356518769636305594023480065505916679993025545143975557711124485940838019346578630191866725715401813790320012713633843396e14
11	15	1.0482400929724478915656203598719475041933270065887418957308391704599290912672858028415168543739267228673926112133976041386489599458926850930371143918855461331345470194659149801428318579821994792889144e14
3	15	1.0482400929724478915656203598719475041934854414622479261073214011981207919717465803828616485753451988964991973472468321998578027551319961878380461063306832824959420527058893566211380113399029082982433e14
10	15	1.0482400929724478915656203598719475041935652011324304510574705053201332666580782543016507103651454038377624020847319697962903754815954085678653836919865765907387758267744901094735056443109894917636351e14
4	15	1.0482400929724478915656203598719475041936299028869610954169128612166278343158114992179778983971770057986553114031148529911626802196698643956671340346999815500841265772690109980238378169942339897406677e14
12	15	1.048240092972447891565620359871947504193669884745880260851437216767551750547254961404525896805474033528029752584636767781381982237264545546007086993867825551647654801338841103911680400369413082408244e14
8	15	1.048240092972447891565620359871947504193722836007908329825332808115676761332938516039954820506810898402324867205739399941259325427389523773036114940498989699758408044922583365289612856038056884277544e14
0	15	1.0482400929724478915656203598719475041937434929058336765054060853193508744001036856025562042616528946979146013754270867547973243925666223101247991476589482976347609255629322456023769385198113520887785e14
1	15	1.0482400929724478915656203598719475041940219078978393465689023350451882155790102425205914079859586488973301809686906236417013719029659690657205266707419750736581485345128312015009095370210370497331217e14
7	15	1.0482400929724478915656203598719475041940267418394815364167005548717849371573967119166137239001359713060422795855031542367860790033942324334250738492513604150922073672713977282761909992122306849558911e14
6	15	1.048240092972447891565620359871947504194028453277721270606018791646359840443968150510726192507125118253206534033547860996673240804248930845977656004479556972253424778809216370979722968320396787757988e14
9	15	1.0482400929724478915656203598719475041940558077980484230866796942895880130458704327823253769394559032021676267201846767673899142172922473188039317315932982676585807966252971554095505929657880787866993e14
2	15	1.0482400929724478915656203598719475041940604232653203480190740338011713406581130382060516868257196181481451187049664146481636335777907789434068094892479985887821199359484006710854319290086109051431626e14
5	14	1.048240092972447891565620440748896548412791299139694775918116904885776985566872222529240041875142188925418456073506111638105499304256517592987727971880593493302653300949027490675899251374688444081959e14
11	14	1.0482400929724478915656204407488965484130002300757672051784140271352881945103429382285746329680336666170526765716365693641999503747529177152784537860159955602249983958313124229882665980180068139281374e14
3	14	1.0482400929724478915656204407488965484131586649492732355548962574258222548511125439261462010413037176485529357341745394727323559574467627481094597333427720392049238541457758788393394193787642478654113e14
10	14	1.0482400929724478915656204407488965484132384246194557605050453613224738291247180684750636781869620139789926823117679015072842029573604210272792104162479168505539618904533113793586893069404486421411877e14
4	14	1.0482400929724478915656204407488965484133031263739864048644877170361536280410442855323864831851973673684574949998987213490578434695528530901015479131203482958358320540951254749894468763182008592615429e14
12	14	1.048240092972447891565620440748896548413343108232905570299012072474108825801384512934861923112505685306669240980800185954560562935824753867247403089079335340471389553597928469915958274115148101893135e14
8	14	1.0482400929724478915656204407488965484133960594949336392729076636726200773861138038360911968380083596968571038103368034044798410035174433454464868599712843246188023312203808584932443617497105210905288e14
0	14	1.0482400929724478915656204407488965484134167163928589859529809408179281377158912471745373905435331632947759666202966633215202525168159819276918372440664950114237026260848248680679989943059030098493268e14
1	14	1.0482400929724478915656204407488965484136951313848646560164771897571040854460231719200297928392326954165218276325185104032519830310691795748852962219553772641340586978634907626440873178928891398093029e14
7	14	1.0482400929724478915656204407488965484136999653265068458642754095700425078045972247562579304637910676263740663498368773085445508975161343831857418696954616852627558306209976264388378230141374668418106e14
6	14	1.0482400929724478915656204407488965484137016767647465800535936463397817433680620109532329048666491578294859629061598128257505940351120595478606747808058813003490952253432889366073380423676091607846801e14
9	14	1.0482400929724478915656204407488965484137290312850737325342545489057197351407567887480357973526983462423857978377374015671236530258657418789211315007105384398072319678025486747722779963148872177926715e14
2	14	1.0482400929724478915656204407488965484137336467523456574666488884042620627357455156957350571014669992769284620098343663481629769282298613083940226606098119562432033242087447988255023833009927565318489e14
5	13	1.0482400929724478915656204866532989658335565079378675166149672254818238593010794768833803598327050161505627957645576390506199812247604782470162300678410022003023199845692726523799509633019097482485405e14
11	13	1.0482400929724478915656204866532989658337654388739399458752643473962712385336124681771017790734734534647980579263352732316278590337599873137425864533990555808592408482836099110409373968583101501812581e14
3	13	1.0482400929724478915656204866532989658339238737474459762517465774327223158818802910889836196717423971721726442298143677207744792787044354568051562436102411302174189164136885583577134145829067053929333e14
10	13	1.0482400929724478915656204866532989658340036334176285012018956812014628155668303922609003110535965057009402004297847636786848144112075349332442719501427876296379732318063734813396078568483781056848315e14
4	13	1.0482400929724478915656204866532989658340683351721591455613380368113800120194445504198517226345419332218423119347542161066827677976575748846422464505339449618006658620416247858163636761064570987434439e14
12	13	1.048240092972447891565620486653298965834108317031078310995862392185216056243929843863684073240207797037565362301839474505518755118980853878691202402647802432386416937420535302672446843585595046070314e14
8	13	1.0482400929724478915656204866532989658341612682931063799697579832988090426034385936372893371157586872387670245725863804635900940225899087135991902719888086418032522328855737642889987530418505139018661e14
0	13	1.0482400929724478915656204866532989658341819251910317266498312604109895084327291602165084439660201739025888985114567692693031862359056225677202857634224222623041018945453507392354656135663914822570515e14
1	13	1.0482400929724478915656204866532989658344603401830373967133275089036696177580565483028584500684156647290256454893953777685892774882813395198561769741592179701507919927491517381209128374174392797212442e14
7	13	1.0482400929724478915656204866532989658344651741246795865611257287088558181160082418248939857208814567007472765027626525277944025654059641961936465047642625864200276207057471246278806813196202930912359e14
6	13	1.0482400929724478915656204866532989658344668855629193207504439654758504096277166577524653233377767390428104639419926581594792478649150585230646923394776865868016313194337848692995068095836067921670368e14
9	13	1.0482400929724478915656204866532989658344942400832464732311048679979197885802207860694136037579393489300628301368123753540665617860176185691029224942268434691131062819677082227736120451744353525200246e14
2	13	1.0482400929724478915656204866532989658344988555505183981634992074890602628685237520910556177711256056092977063019023731695048429496525175070671363679456511621520530346198012224858510747951408150073897e14
